"1" "2" "3" "4" "5"
"ENSG00000270136" 1.00158530939912e-12 8.35289194044238e-13 1.37446341319269e-12 1.50232227526154e-07 2.10978509567707e-10
"ENSG00000173436" 1.84701488868188e-05 1.22132576361594e-05 2.64095008278926e-05 1.50646527047478e-05 1.40232699799095e-07
"ENSG00000158747" 9.00577934361169e-12 1.58912793870825e-06 3.66890902796945e-11 9.31909233878175e-06 5.21085434654096e-06
"ENSG00000162542" 4.34644078549265e-12 1.05211449217161e-06 1.18597936992888e-06 1.4120244014426e-05 8.81741088622845e-12
"ENSG00000169914" 6.34451911321899e-06 1.47230250398788e-05 1.34324226553304e-05 1.21790964582514e-05 3.98128215491961e-05
"ENSG00000188257" 2.61828885328798e-08 2.42924039124652e-07 1.01892532306957e-08 1.18804969369378e-05 6.83608405351107e-06
"ENSG00000127472" 1.31642280664082e-12 8.80130660833266e-13 1.23677139691452e-12 7.51742704191948e-07 2.02570736953096e-11
"ENSG00000187980" 7.75764118787678e-13 7.13289967675437e-08 2.4612253293577e-12 2.53257864110659e-12 3.77713455621581e-12
"ENSG00000162543" 3.62121100995202e-07 1.23759536682882e-06 1.28281534615538e-07 5.02118367930793e-06 5.00440533302925e-06
"ENSG00000158816" 5.1267831517984e-12 1.10547616105188e-12 1.17866463458894e-06 4.59339474523069e-07 4.40344260365077e-06
"ENSG00000162545" 1.04929478148489e-05 2.96808214026914e-06 1.16766413779665e-05 6.86577783745654e-07 7.22485747950571e-06
"ENSG00000090432" 1.8524921871061e-05 3.86084091851348e-05 3.25274312169192e-05 3.30756682127835e-05 1.10487743729104e-09
"ENSG00000183114" 6.35707167063447e-07 8.64743727506429e-08 2.74220247219076e-06 6.19160147842668e-08 1.9605932574652e-11
"ENSG00000158825" 8.15909250135273e-07 3.27797884141825e-06 8.77426460265223e-12 5.56746674758306e-05 6.29786595228306e-05
"ENSG00000158828" 9.60381762843568e-06 7.29566831549009e-06 3.13156598837173e-06 3.35103433187136e-05 1.02603178856801e-05
"ENSG00000244038" 0.000167168396580246 0.000288954497544438 0.000207132825916031 0.000243200619179114 3.96182090033666e-08
"ENSG00000117245" 4.45332601445686e-07 5.84673186327611e-06 6.27808764968011e-06 5.33356185587925e-06 5.97486052246377e-06
"ENSG00000189410" 1.00150780983658e-05 1.45205517197982e-05 2.59591356214422e-05 3.60464071322123e-06 2.67033385113159e-05
"ENSG00000127483" 7.00128297770482e-05 0.000120885716679352 0.000153634022681322 8.57921218460787e-05 0.000240482965403916
"ENSG00000075151" 7.12410874233961e-05 0.000123121096138725 0.000222422566946281 0.000131918784449869 0.000268748932022736
"ENSG00000117298" 2.13465442980369e-05 3.28728336597588e-05 2.42941871565677e-05 6.01112044632061e-05 6.21430933778392e-05
"ENSG00000142794" 1.03002597147356e-06 8.77752382228833e-06 8.63926968667068e-06 1.36268243473854e-05 3.05672274382087e-05
"ENSG00000162551" 1.11209250086502e-06 7.43145564456664e-05 9.75802297459044e-05 0.000157212692622396 0.00020014484409328
"ENSG00000076864" 2.89759709417053e-06 2.94359574148233e-06 8.60761764420595e-06 3.47110650907835e-06 1.36753733937165e-05
"ENSG00000090686" 7.14476028525354e-05 8.94995562615636e-05 0.000101807403694175 0.000148895679259839 0.000107335860126706
"ENSG00000187942" 4.48866167187728e-11 4.06993551205168e-07 4.56024755133879e-12 6.42359689196973e-07 5.49608731277879e-09
"ENSG00000142798" 2.15103009500011e-07 4.79612438676916e-06 5.53656749054872e-06 1.88633236334458e-06 7.78975705989142e-06
"ENSG00000219073" 7.30569161390164e-13 9.04637103545858e-13 1.04633838556234e-07 2.18445676160753e-12 3.67891628540111e-12
"ENSG00000142789" 7.75796929893739e-13 4.2797926864934e-07 2.57173981628104e-12 1.76000332511116e-12 3.23597627354271e-12
"ENSG00000070831" 0.000238394326223344 0.000214391726820475 0.000175014721109861 1.17500744653174e-05 0.00017407621617241
"ENSG00000162552" 3.56058155118517e-12 6.13862661737678e-07 2.27295759596996e-10 1.2617134918605e-06 1.21701244796315e-11
"ENSG00000184677" 7.6571112863117e-06 1.16192627327527e-05 2.67832179145633e-05 1.70281200558429e-05 6.86967412300996e-05
"ENSG00000070886" 2.31103276458224e-06 4.20982804688807e-06 3.02591854796462e-07 6.21123433825528e-06 2.4358820083603e-05
"ENSG00000133216" 8.4266514777512e-07 2.40043591458972e-05 2.71298596638454e-05 4.64606655589938e-05 5.07907996970679e-05
"ENSG00000227868" 1.13129645774743e-12 8.71031181763618e-13 1.3121668215939e-12 1.77329502840944e-12 2.3759377354618e-06
"ENSG00000004487" 0.000166897694629739 0.000158160343770437 0.000232762266558659 0.000211969812893934 0.000284481201884539
"ENSG00000169641" 0.000106171824877327 9.33859769950148e-05 0.000149078669445126 0.000126291315583956 0.000151203571149241
"ENSG00000179546" 2.19382251576961e-11 1.28391003602701e-12 6.37286280871703e-06 5.59226096315351e-06 3.8780173162362e-05
"ENSG00000125944" 0.000481773121618017 0.000480722977160971 0.000408028036150254 0.000100598594268703 3.0233284380854e-06
"ENSG00000125945" 8.5615345360783e-11 4.01542473274056e-07 2.45123592513038e-06 5.27162511068239e-12 6.05651264538345e-06
"ENSG00000249087" 2.39173348956463e-07 1.1553518637703e-12 3.71076830816743e-12 1.75449285926812e-06 3.45104377133917e-11
"ENSG00000204219" 2.7083607291972e-12 1.18091302950669e-12 6.13799169559849e-08 2.1249497468604e-07 9.45032572706762e-12
"ENSG00000088280" 1.87734611749225e-05 1.41215795479569e-05 2.66021924978383e-05 1.88487313262619e-05 2.05992287150884e-09
"ENSG00000007968" 9.97532705784888e-09 9.32503435013063e-06 2.98970869626091e-06 3.13625438118599e-06 1.96976156774098e-05
"ENSG00000117318" 0.000211013982168472 0.000717868010506914 0.000118467741415615 0.000826059081956846 0.00068970435226641
"ENSG00000197880" 2.15446372111626e-12 9.91413661590294e-08 1.4663614264011e-12 1.52252936547701e-06 3.91654651920373e-07
"ENSG00000142676" 0.00196491191346881 0.00195244561978472 0.00118141899420007 0.00161809937465713 0.000168199437341543
"ENSG00000011007" 0.000105045588595927 0.000102536517411201 0.000105458389334401 6.43520903565566e-09 1.64712184892786e-05
"ENSG00000057757" 7.19590003365336e-05 6.58296002790931e-05 6.54406652456458e-05 1.34069336243739e-07 4.88990871839212e-09
"ENSG00000011009" 0.00010680296878297 0.000144087965108847 7.04124905586871e-05 0.000186829796940681 1.47081767770362e-08
"ENSG00000117308" 2.26549716194079e-05 8.54689043995052e-06 1.2228292709182e-05 6.51604333838089e-05 4.51888903252334e-10
"ENSG00000117305" 1.28586599349355e-05 1.60486555760846e-05 7.34259370124698e-06 5.22273448788591e-05 2.34385134569325e-06
"ENSG00000179163" 2.85939314792662e-06 5.58480578053437e-06 9.55104550332403e-06 1.17609289243716e-05 1.22683840275099e-05
"ENSG00000188822" 9.70217623111109e-06 7.84349556995135e-06 7.08123007664901e-06 5.337101957067e-06 1.09899023864779e-05
"ENSG00000189266" 0.000226881884149274 0.000147106502907625 0.000146024337755699 8.90157718531958e-05 9.9904518682021e-05
"ENSG00000188529" 0.000466780527227475 0.000434730887917132 0.000430559518690814 0.000161203780041796 0.000419735433439555
"ENSG00000142661" 1.17211735194918e-11 8.86724510876019e-13 1.96087952564265e-12 2.63201787966382e-06 3.94381792701521e-07
"ENSG00000142677" 3.16248320306215e-12 1.2504188042675e-12 5.7423060521413e-08 2.28094434769267e-06 6.0199518203593e-07
"ENSG00000185436" 6.48784216224762e-06 1.12977502232318e-05 7.31617648900491e-06 5.29710453617306e-06 3.98267171708106e-05
"ENSG00000158055" 9.32595851841623e-12 1.57348158645666e-12 3.75966885389311e-07 1.19185714347786e-07 2.53801454533433e-06
"ENSG00000001460" 1.66562024702176e-05 1.95869128381066e-09 1.74982112731654e-05 2.14868717959743e-05 3.55348928041972e-05
"ENSG00000001461" 1.29090342417787e-05 6.30713859312669e-06 8.76121471763669e-06 1.90195183571144e-08 4.40898140326667e-05
"ENSG00000117602" 2.30892699000801e-05 5.3293232803094e-06 2.56342883561686e-05 1.16543888710571e-05 6.94783649493054e-05
"ENSG00000184454" 1.93506215672061e-12 1.12697429428448e-12 1.59577396206279e-12 4.53505719932403e-06 7.48893601178159e-07
"ENSG00000133226" 0.000713415027156767 0.000793853668869904 0.000701244608109358 0.000748950158482618 0.000710221665813283
"ENSG00000169504" 0.000241068988859201 0.000209190456691087 0.000314574074560591 0.000145746136114294 0.000263911701116605
"ENSG00000020633" 4.02961433159061e-12 2.60852087658174e-12 5.32190471692813e-12 3.30228710343287e-06 9.49996246166464e-09
"ENSG00000117614" 0.000211228521934776 0.000211592271443739 0.000104434609079939 0.000180151878542918 0.000124758282797433
"ENSG00000117616" 7.22814132518062e-07 2.51476856779922e-05 4.19171395936199e-05 5.79125267909716e-05 9.25414798155842e-05
"ENSG00000187010" 1.06028518872397e-07 7.74635953196883e-07 2.6410672244133e-06 1.61352898444973e-11 4.10137027914704e-06
"ENSG00000183726" 0.000120928058982662 0.000261741353506896 0.000140938997491664 0.000307808183430796 0.000360917487748201
"ENSG00000188672" 9.66675257673744e-08 2.45045580155531e-11 1.22479981980845e-07 5.15750376004211e-12 7.06091597498181e-07
"ENSG00000204178" 1.44324666701206e-05 1.79401962650995e-05 3.0614755305028e-05 3.66318321710692e-05 5.61240012832494e-05
"ENSG00000157978" 1.03886118039945e-05 1.94650724564218e-05 2.31133323647421e-05 3.61095833710404e-06 4.00380778346206e-05
"ENSG00000117643" 6.34325840259759e-07 4.62647464156053e-06 1.67625172371374e-05 7.02895757942158e-08 5.76384486117605e-05
"ENSG00000162430" 5.25442454240509e-06 4.17619832570122e-05 6.77918020475702e-05 6.68876659256623e-05 0.000101279145611787
"ENSG00000117640" 8.64625204732086e-06 6.2035887651735e-06 1.72106042201072e-05 8.39602037091803e-06 1.42964986488081e-10
"ENSG00000223474" 1.17197443118539e-12 7.13274977736751e-08 3.16617786548943e-12 2.53146669968456e-12 5.21708741878137e-12
"ENSG00000127423" 1.90849880838765e-05 3.05516601365106e-05 1.4927637254499e-05 3.14885898126602e-05 1.88047249181468e-05
"ENSG00000182749" 2.71302414676133e-06 1.54479003342198e-06 1.25393917004284e-06 3.85283745575027e-06 2.18249342146015e-06
"ENSG00000117632" 0.00135424778152197 0.0011815747053424 0.000311551735630443 0.00196981364162806 0.0014027247073156
"ENSG00000158006" 1.27661839431897e-05 1.16117313294632e-05 1.60907424332736e-05 4.14148884814721e-10 8.42200442676679e-06
"ENSG00000158008" 1.41818565846491e-12 1.17377627663287e-06 3.45988633798754e-12 1.88605810494645e-06 4.68200531776295e-12
"ENSG00000158014" 1.11606723817127e-11 3.99217258994716e-07 7.56333358692883e-07 5.33275514956084e-11 1.10198631227128e-06
"ENSG00000175087" 2.29319961271456e-11 5.64733008347286e-06 1.78406381019421e-06 1.13705741493902e-05 1.95751107819075e-05
"ENSG00000197245" 2.59979727547881e-09 1.82197029635475e-06 4.50722115477878e-12 4.52012626988901e-06 4.57641213839168e-06
"ENSG00000142684" 3.40487995533774e-05 6.49406820145777e-05 1.56431288135833e-09 0.000118760480084435 8.39000686919345e-05
"ENSG00000142675" 3.26933445920353e-08 1.06596199641183e-05 6.49051407668533e-06 1.50609207273811e-05 2.78849935287764e-05
"ENSG00000188782" 4.43415699462784e-12 5.72358916688046e-12 2.29528251841488e-06 6.72235644322204e-12 3.97665682041466e-06
"ENSG00000130695" 2.78909417412163e-05 2.86013359854674e-05 2.57542348909321e-05 5.8465567841554e-07 1.77897229928248e-05
"ENSG00000142669" 0.000342081174193428 0.000348706880092263 0.000146102504481903 0.000536621715645287 0.000368485918045823
"ENSG00000158062" 2.38483594589901e-06 8.99589562367533e-06 1.17776239248621e-07 5.02404296103153e-08 1.53834076937012e-05
"ENSG00000169442" 6.93963706896442e-07 6.35736183931875e-07 7.2352242075252e-07 2.57843666760922e-11 8.10613644787191e-06
"ENSG00000176092" 1.54636458933463e-05 1.87253595626038e-05 1.56688269370149e-05 2.75274679098792e-05 3.39363286632586e-10
"ENSG00000131914" 0.000945165266465922 0.000642538299959306 0.0013499843156004 0.000114504893907386 5.72524646323183e-08
"ENSG00000117682" 2.87517470405938e-05 3.31520045128527e-05 3.17739135870293e-05 5.15344144956626e-05 2.20546494811559e-10
"ENSG00000198830" 0.000727560908859137 0.000871607118017001 0.000573001130299806 2.54290206201872e-10 0.0001652519191305
"ENSG00000117676" 3.84315855291634e-05 1.87865886268481e-05 5.21192307085682e-05 1.18651498822802e-05 1.54293739976629e-08
"ENSG00000117713" 0.000170406953399207 0.000200486784376501 0.000322639938716474 3.69842100323077e-08 0.000451328694041438
"ENSG00000060642" 2.6841198179986e-06 8.53024282248676e-06 2.11130148685697e-06 1.16097496415834e-05 2.32825731359464e-05
"ENSG00000204160" 6.97106691465735e-06 1.9179896624737e-05 3.91937052182353e-05 3.52345158350834e-05 4.74698974362098e-05
"ENSG00000175793" 2.0481611439268e-06 1.7488717021631e-06 3.17420863269549e-06 1.87898884082657e-06 4.61818479857128e-11
"ENSG00000142751" 1.72097433956468e-05 1.98529150937259e-05 4.03239012501041e-05 1.99566294974514e-05 4.44374016545875e-11
"ENSG00000198746" 1.19787669756259e-05 1.06593593058475e-05 1.02054160303767e-05 3.85266398345085e-11 4.5018382835713e-06
"ENSG00000090273" 0.000112747648146653 0.000166697530339154 0.000104887491499083 0.000257326944654305 3.23582756000146e-07
"ENSG00000175707" 2.92778523331187e-05 1.11553431333375e-05 2.43277293079022e-05 1.31892450605324e-06 2.29166264839663e-05
"ENSG00000253368" 3.79569040501059e-05 2.48529606021426e-05 3.60657267778711e-05 2.69115741295182e-05 2.32159299450387e-05
"ENSG00000158246" 5.09470882991847e-05 2.32448547719753e-05 8.32294861903342e-05 9.05259680672668e-06 1.06032262921568e-10
"ENSG00000090020" 6.29013210941989e-06 1.89198411811671e-05 2.30564572432532e-05 1.03989704953351e-05 3.88194177693307e-05
"ENSG00000142784" 1.09225671687573e-05 1.71364615560773e-05 1.6144666819255e-05 8.12419514570511e-06 1.84556769998047e-06
"ENSG00000186501" 3.32127923850904e-05 3.85417553504826e-05 3.67225120994719e-05 1.42116787643241e-07 1.41712854013315e-07
"ENSG00000142765" 6.50401950512568e-07 5.54788087832386e-06 7.07703315745878e-12 2.37895599494258e-05 1.9931333246802e-05
"ENSG00000142733" 1.12675093828176e-06 2.94419215011153e-06 1.90934452910148e-06 8.93140516707731e-06 4.74142238799361e-06
"ENSG00000174950" 5.16831601485627e-12 3.72741126626463e-07 2.0149592440097e-06 5.49036551436764e-06 8.81251585114147e-12
"ENSG00000181773" 3.89762571448905e-12 7.02882005191675e-06 9.50655074157723e-06 8.96164156603548e-06 1.09555088929749e-11
"ENSG00000158195" 5.83102186856994e-05 0.000106571420064658 7.46270887061725e-05 0.000154373469942282 0.000111241326018044
"ENSG00000126705" 1.53864132684541e-05 1.68229888495174e-05 1.18598670074315e-05 3.66552422207253e-05 2.85338358257143e-05
"ENSG00000000938" 1.13644862705381e-07 1.323610890342e-07 3.03967961021062e-12 4.77972630689868e-12 2.53738047120927e-06
"ENSG00000126709" 2.52003459769958e-06 2.97352710363607e-06 1.03082153055173e-05 8.21366431267779e-06 2.84883297527152e-10
"ENSG00000009780" 1.2801538230418e-05 1.27426035022021e-05 1.39156307120562e-05 8.50515483602597e-06 1.20069770894702e-05
"ENSG00000117758" 1.39008202658519e-05 1.27646710302861e-05 1.01100794673371e-05 2.94680884900403e-06 2.03306719009607e-05
"ENSG00000117751" 2.643312979552e-05 3.15481734570318e-05 5.18923230296832e-05 1.12099253170024e-05 4.12065952868758e-05
"ENSG00000130775" 5.77359551506854e-06 4.76292993254285e-06 4.25922090781115e-10 1.67463393464086e-05 1.62693734965177e-06
"ENSG00000117748" 0.000204540700054084 0.000212594523373244 0.000105892678969822 8.34491435518767e-11 8.41079781112593e-06
"ENSG00000130768" 2.46918684827938e-05 4.29272223587211e-05 0.000101835630094972 0.000147626025388253 0.000139582689028035
"ENSG00000158156" 1.53897394022719e-05 1.52194155452243e-05 6.35694849190667e-06 1.09614359418114e-05 2.48093201815857e-05
"ENSG00000158161" 3.88555517092522e-05 3.50208916199617e-05 6.02938627441138e-05 5.26911093087591e-06 2.07920505244032e-05
"ENSG00000169403" 3.13134175196716e-06 9.61902768468995e-07 2.25559841109076e-06 9.66121086969998e-12 5.72428915409835e-07
"ENSG00000126698" 0.000625468767041753 0.000604025092322078 0.000286873082679733 0.000473270406397634 1.64872845671871e-05
"ENSG00000215902" 2.53595212795595e-10 1.04776748186887e-12 3.13300929378707e-07 6.17584081242621e-12 2.31581944292703e-11
"ENSG00000130770" 0.000801531250306258 0.000826233417847891 0.000379963978971964 0.000922389748154284 0.0010737769745989
"ENSG00000130766" 4.73443175575845e-06 1.09913330582099e-05 2.01281868654647e-05 3.83826493240629e-05 2.15775480734594e-05
"ENSG00000130772" 1.7901998844565e-05 2.00532676701284e-05 1.07144690430825e-05 9.68293313625538e-06 2.00764251245804e-08
"ENSG00000204138" 4.82224885110017e-05 7.76768860178779e-05 9.64932768967727e-05 4.28446010962811e-05 0.000139415880249413
"ENSG00000180198" 0.00033332160199734 0.00031748767307224 0.000148486619428398 0.00064737003041733 0.000444652037685175
"ENSG00000180098" 6.46671700569176e-05 9.41533016493454e-05 4.79981712898354e-05 6.53593246343184e-05 8.21900089694741e-05
"ENSG00000120656" 7.41924673765001e-05 8.69151190722757e-05 3.04318810886142e-05 2.67937792792083e-05 4.80209877416612e-05
"ENSG00000188060" 4.1122133960389e-06 3.71031757216588e-06 6.10446103180714e-06 1.16648200509556e-05 2.1227207558239e-05
"ENSG00000162419" 3.81579099685036e-05 3.35112946126051e-05 5.52369775030971e-05 6.82948635857118e-06 7.40297903401362e-05
"ENSG00000198492" 0.000275958980862355 0.000267171556250192 0.000277688364553909 6.55621763029398e-05 0.000288561278973019
"ENSG00000116329" 5.44241872374072e-13 1.42660385231662e-07 1.31863459005853e-12 2.33158434566522e-12 3.11383150435269e-12
"ENSG00000159023" 3.50924123144228e-05 5.9646544113676e-05 1.7534852444186e-05 2.39873354596859e-05 4.89843374783633e-05
"ENSG00000253304" 2.35085890672617e-12 8.94074095467903e-08 4.31284061877364e-12 1.12239657903449e-07 3.08403475481063e-12
"ENSG00000116350" 5.00137351624121e-05 8.79667605746002e-05 0.00010599069910909 0.000106679515263506 0.000121062752661059
"ENSG00000116353" 4.77224853194914e-06 2.52195375040311e-05 1.24719216367892e-05 6.12739893824007e-05 5.79046005316494e-05
"ENSG00000060656" 5.1684157731313e-06 1.12080439644272e-05 9.94759091469708e-06 2.09868459999435e-05 3.93412422591245e-05
"ENSG00000162510" 4.26010212211435e-12 1.39896207317002e-12 6.27785972242766e-07 2.85702800426258e-12 2.17095025283965e-11
"ENSG00000162511" 1.8346925055659e-08 1.60272519685073e-12 2.69034459123739e-07 4.54003996641198e-07 7.82561913162999e-11
"ENSG00000162512" 9.96863269076295e-06 1.33255703968642e-05 3.52521055065868e-05 1.51914104122613e-07 1.92952201711537e-05
"ENSG00000134644" 0.000135061919465932 0.000124950288481018 0.000307710709340514 3.73657216200512e-05 0.000270525834424489
"ENSG00000084628" 4.66228052804608e-05 4.55289295835587e-05 4.80246594411367e-05 6.49234980725456e-11 3.23750742284716e-05
"ENSG00000060688" 0.00014901422254105 0.000202832770522127 0.000104502122232471 0.000151031149191846 4.20868762274152e-09
"ENSG00000121766" 0.000292174336637607 0.000295934493460061 0.000131626210339538 0.00013073813056436 0.000128531119255269
"ENSG00000121769" 7.11398068894432e-05 4.74634750299534e-05 3.64442361814241e-05 6.88297711766396e-11 0.000204006471796998
